formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_4
0.0,39.1507,1.0,4.0,0.0,30825.69,30.0,False
1.0,38.7266,0.0,4.0,4.0,10866.7503,30.0,False
1.0,7.449,0.0,3.0,8.0,39552.5529,71.0,False
1.0,37.1078,1.0,2.0,20.0,3007.6409,54.0,False
1.0,16.0989,1.0,4.0,16.0,7934.7183,71.0,False
0.0,19.2985,1.0,3.0,7.0,25538.23,8.0,False
1.0,22.7048,1.0,2.0,20.0,13493.2606,99.0,False
1.0,49.0541,1.0,2.0,7.0,6745.658,6.0,False
1.0,45.9563,0.0,2.0,0.0,6715.8845,73.0,False
0.0,25.8853,0.0,2.0,1.0,18537.4621,36.0,False
0.0,33.1874,1.0,3.0,6.0,23445.9741,89.0,False
0.0,16.7581,0.0,3.0,7.0,29142.7899,16.0,False
0.0,15.3926,0.0,3.0,9.0,29786.088,26.0,False
0.0,9.5223,0.0,4.0,15.0,8664.3458,78.0,False
0.0,44.909,0.0,1.0,21.0,29537.5632,44.0,True
0.0,15.14,1.0,3.0,18.0,11314.8555,92.0,False
1.0,14.1881,0.0,1.0,10.0,22809.3682,13.0,False
0.0,18.457,1.0,2.0,5.0,22752.066,87.0,False
0.0,48.361,0.0,2.0,0.0,32792.933,12.0,False
0.0,39.5363,1.0,4.0,23.0,7574.1459,59.0,False
0.0,19.6335,0.0,4.0,8.0,5152.1705,70.0,False
1.0,37.143,0.0,4.0,5.0,20999.5569,61.0,False
1.0,21.9205,1.0,4.0,8.0,34675.9009,3.0,False
1.0,6.7059,0.0,2.0,14.0,2680.0025,93.0,True
0.0,29.6537,0.0,1.0,2.0,11473.645,29.0,False
1.0,27.0953,0.0,1.0,8.0,29021.7233,48.0,False
0.0,35.7861,1.0,4.0,2.0,14645.0466,12.0,False
0.0,27.1519,1.0,1.0,20.0,28334.333,47.0,False
0.0,13.3419,0.0,3.0,17.0,35562.9479,12.0,False
0.0,34.0598,1.0,4.0,18.0,35500.1926,35.0,False
0.0,26.2884,1.0,1.0,1.0,21101.2283,80.0,False
1.0,13.6226,1.0,4.0,8.0,8451.2312,5.0,False
1.0,13.0168,1.0,1.0,17.0,2743.6681,91.0,True
1.0,5.4474,1.0,2.0,14.0,17514.2715,17.0,False
0.0,23.2047,1.0,2.0,17.0,1015.9203,87.0,False
1.0,45.6727,0.0,2.0,18.0,3516.9633,88.0,False
0.0,23.2878,0.0,4.0,5.0,16518.6348,18.0,True
0.0,27.0062,0.0,2.0,1.0,29947.5856,59.0,False
1.0,39.1907,0.0,1.0,16.0,39463.6113,63.0,False
1.0,49.4743,1.0,2.0,14.0,2878.7804,72.0,False
0.0,45.1514,0.0,2.0,15.0,36287.0121,49.0,False
0.0,30.2808,0.0,3.0,8.0,22050.2782,70.0,False
0.0,31.921,1.0,3.0,2.0,21428.3221,98.0,False
0.0,31.0422,0.0,1.0,17.0,30238.8939,53.0,False
1.0,14.1029,0.0,3.0,15.0,29438.0534,53.0,False
1.0,45.5755,0.0,1.0,1.0,13224.0469,59.0,False
1.0,29.2009,0.0,1.0,2.0,29659.264,85.0,False
0.0,27.9805,0.0,4.0,6.0,18201.9636,2.0,False
0.0,38.8076,1.0,1.0,8.0,32649.4912,55.0,False
1.0,48.6831,1.0,1.0,22.0,24159.5517,93.0,False
1.0,35.2032,1.0,4.0,8.0,8724.4994,31.0,False
0.0,49.6387,0.0,2.0,1.0,35938.9735,7.0,False
1.0,33.719,1.0,2.0,21.0,1166.5063,68.0,False
1.0,30.9997,0.0,3.0,1.0,34979.6997,96.0,True
0.0,46.4338,0.0,2.0,2.0,8848.3112,53.0,False
0.0,27.3503,1.0,4.0,4.0,4355.7322,79.0,True
1.0,13.959,0.0,2.0,16.0,8307.1273,91.0,False
0.0,49.9896,1.0,2.0,6.0,12138.5449,79.0,False
0.0,20.7011,1.0,4.0,7.0,9006.5523,32.0,False
1.0,44.7677,1.0,4.0,20.0,22215.3694,97.0,False
0.0,42.3262,1.0,2.0,0.0,9031.9922,6.0,False
1.0,43.558,0.0,3.0,5.0,38057.6341,69.0,False
1.0,49.3469,0.0,4.0,13.0,21980.5113,92.0,False
0.0,20.3163,1.0,4.0,4.0,17987.602,38.0,False
0.0,44.057,0.0,1.0,17.0,34033.9391,7.0,False
1.0,39.6634,1.0,3.0,23.0,27737.7805,81.0,False
1.0,40.8365,0.0,1.0,4.0,36512.4931,68.0,True
0.0,24.6117,0.0,3.0,11.0,4853.0659,36.0,False
1.0,23.7606,0.0,2.0,9.0,33133.8702,88.0,False
1.0,5.0133,1.0,1.0,13.0,11315.9271,70.0,False
1.0,20.8199,1.0,4.0,3.0,2754.7658,40.0,False
1.0,17.9981,1.0,1.0,9.0,15697.4309,49.0,False
0.0,6.2246,1.0,4.0,16.0,29396.11,83.0,False
1.0,27.3977,1.0,4.0,18.0,32124.9664,85.0,False
1.0,21.2745,1.0,3.0,21.0,6584.7939,49.0,False
1.0,9.4263,1.0,2.0,3.0,36520.9006,85.0,False
1.0,23.942,1.0,2.0,23.0,19962.6418,54.0,False
1.0,21.5928,1.0,4.0,13.0,2595.3709,7.0,False
0.0,11.5613,1.0,3.0,7.0,18800.4001,17.0,False
1.0,45.1631,0.0,1.0,14.0,31891.7926,88.0,False
0.0,24.9358,1.0,4.0,6.0,8647.3983,77.0,True
1.0,6.4999,0.0,2.0,15.0,17797.6607,25.0,False
0.0,8.3002,0.0,2.0,1.0,31762.6815,88.0,False
0.0,38.3883,0.0,4.0,11.0,22971.62,67.0,False
0.0,8.1229,0.0,4.0,15.0,35233.2463,28.0,False
0.0,49.8182,0.0,1.0,19.0,28652.0136,67.0,False
0.0,45.3646,0.0,3.0,18.0,5503.6244,3.0,False
0.0,36.4837,0.0,1.0,6.0,11708.6359,96.0,False
0.0,20.2968,1.0,3.0,18.0,32170.0736,20.0,False
1.0,49.6983,0.0,1.0,4.0,34359.9197,74.0,False
0.0,21.9647,1.0,3.0,15.0,22490.6337,98.0,False
1.0,23.1565,1.0,3.0,19.0,26162.9454,35.0,False
0.0,33.1532,0.0,4.0,6.0,32187.7495,75.0,True
1.0,18.8661,1.0,3.0,0.0,19694.8168,18.0,False
1.0,6.2881,0.0,1.0,12.0,22362.7756,54.0,False
1.0,45.4348,1.0,1.0,10.0,8165.4512,57.0,False
0.0,49.8891,1.0,2.0,0.0,39276.4897,62.0,False
1.0,19.4704,0.0,3.0,15.0,3880.9208,55.0,False
0.0,19.7279,1.0,2.0,21.0,18059.127,64.0,False
0.0,21.8343,0.0,4.0,0.0,13542.186,76.0,False
0.0,49.4642,0.0,4.0,10.0,28964.0244,49.0,False
0.0,10.1281,0.0,1.0,9.0,36626.4263,58.0,False
0.0,17.5717,1.0,2.0,15.0,2761.1404,9.0,False
1.0,10.632,0.0,2.0,0.0,2454.81,33.0,False
0.0,7.3432,0.0,1.0,8.0,29213.3893,94.0,False
1.0,7.8822,0.0,1.0,23.0,24779.8397,7.0,False
0.0,22.182,0.0,1.0,18.0,27697.4957,80.0,False
0.0,14.9459,0.0,2.0,0.0,24584.728,44.0,False
0.0,42.9183,1.0,1.0,7.0,29961.5004,56.0,False
1.0,7.9554,1.0,1.0,7.0,35625.5601,68.0,False
1.0,47.7885,0.0,3.0,20.0,8676.1019,26.0,False
1.0,44.8351,1.0,1.0,21.0,30251.1537,4.0,False
0.0,41.7455,0.0,2.0,17.0,25543.3535,73.0,False
1.0,5.2273,1.0,4.0,12.0,38265.3828,86.0,False
1.0,40.2461,0.0,3.0,13.0,1220.5117,12.0,False
0.0,43.6998,0.0,4.0,15.0,14433.5317,18.0,False
1.0,49.5026,1.0,2.0,9.0,28929.7363,70.0,False
1.0,41.3201,0.0,1.0,15.0,2767.7347,8.0,False
0.0,37.6463,0.0,2.0,20.0,39041.9883,65.0,False
1.0,26.9067,1.0,2.0,6.0,14969.4495,89.0,False
1.0,42.2783,0.0,4.0,3.0,24642.5073,92.0,False
0.0,40.7547,0.0,3.0,6.0,4029.8098,31.0,True
0.0,30.0779,1.0,2.0,2.0,17889.2295,58.0,False
0.0,41.4863,0.0,2.0,12.0,39558.696,99.0,False
0.0,42.0416,1.0,2.0,14.0,34477.1516,67.0,False
0.0,30.1226,0.0,3.0,3.0,38455.7382,21.0,False
1.0,12.5581,0.0,2.0,12.0,7620.544,5.0,False
0.0,15.7737,1.0,1.0,22.0,15557.7285,1.0,False
1.0,38.7428,0.0,3.0,17.0,16335.6922,99.0,False
1.0,19.5316,1.0,4.0,0.0,24650.3575,57.0,True
0.0,10.6,1.0,1.0,2.0,5198.0001,56.0,False
0.0,39.4258,1.0,2.0,13.0,37970.3166,51.0,False
1.0,40.3594,1.0,2.0,5.0,3078.4416,13.0,False
1.0,9.6855,1.0,1.0,14.0,5656.1068,80.0,False
1.0,35.103,0.0,1.0,9.0,35650.2411,94.0,False
0.0,10.5298,0.0,3.0,21.0,29148.1815,88.0,False
0.0,28.1361,0.0,1.0,2.0,5922.9783,46.0,False
1.0,36.2399,0.0,3.0,23.0,24580.3358,88.0,True
1.0,27.9176,0.0,4.0,16.0,4445.6628,77.0,False
0.0,27.0965,0.0,2.0,21.0,39107.5977,79.0,False
1.0,30.7814,1.0,2.0,23.0,30364.5608,20.0,False
1.0,14.1635,1.0,1.0,14.0,7581.0787,19.0,False
1.0,22.8123,0.0,1.0,15.0,32503.7092,22.0,False
1.0,23.0784,0.0,2.0,23.0,20847.4395,96.0,False
1.0,22.775,0.0,4.0,14.0,37871.0223,96.0,False
0.0,28.7265,1.0,3.0,9.0,13475.455,87.0,False
0.0,25.885,0.0,2.0,5.0,32457.5687,40.0,False
1.0,14.7106,1.0,1.0,4.0,28150.5413,95.0,False
0.0,11.5145,1.0,1.0,8.0,4955.5024,59.0,False
1.0,30.4401,1.0,1.0,7.0,34507.699,43.0,False
0.0,21.1906,1.0,4.0,12.0,36209.8941,85.0,False
0.0,21.2496,1.0,4.0,0.0,37655.9855,63.0,False
1.0,8.3496,0.0,3.0,23.0,23144.9248,5.0,False
1.0,23.1293,1.0,1.0,0.0,38836.4543,26.0,False
0.0,22.6663,1.0,3.0,6.0,4125.2371,48.0,False
0.0,39.0902,1.0,1.0,19.0,28781.4907,82.0,False
1.0,49.0262,1.0,2.0,14.0,6561.6578,43.0,False
1.0,29.3385,1.0,4.0,14.0,28981.0505,9.0,False
0.0,9.1844,1.0,1.0,16.0,17950.8917,45.0,False
0.0,28.8038,0.0,4.0,11.0,23851.5833,34.0,False
1.0,21.6312,1.0,3.0,21.0,25391.1121,79.0,False
0.0,24.5009,1.0,3.0,23.0,19987.4818,3.0,False
0.0,19.5884,0.0,1.0,0.0,39529.3192,89.0,False
0.0,34.5937,1.0,4.0,20.0,27592.6109,67.0,False
0.0,10.0208,1.0,3.0,15.0,39131.4188,79.0,False
0.0,16.76,1.0,4.0,15.0,26903.4358,2.0,False
1.0,38.7586,0.0,3.0,21.0,30423.38,52.0,False
1.0,23.024,0.0,1.0,11.0,39128.992,52.0,False
0.0,23.9944,1.0,3.0,4.0,27205.6994,13.0,False
0.0,14.7674,1.0,4.0,13.0,28939.0293,100.0,False
1.0,33.3884,1.0,3.0,9.0,13955.6949,16.0,False
1.0,29.3297,1.0,3.0,14.0,37603.4876,3.0,False
1.0,22.1039,1.0,2.0,21.0,18526.7909,69.0,False
1.0,37.8569,0.0,4.0,7.0,15890.0195,16.0,False
1.0,29.6019,1.0,4.0,3.0,5095.3057,99.0,False
0.0,19.5888,1.0,2.0,23.0,32137.7609,10.0,False
1.0,45.1681,1.0,1.0,19.0,35033.1765,22.0,False
1.0,25.1874,0.0,3.0,7.0,3403.7386,26.0,False
0.0,19.3147,0.0,1.0,10.0,25274.0155,76.0,False
0.0,32.4699,0.0,1.0,12.0,7939.0618,83.0,False
0.0,35.5171,1.0,3.0,20.0,8673.0461,57.0,True
0.0,38.3934,1.0,1.0,13.0,21887.2629,55.0,False
1.0,42.0112,0.0,3.0,5.0,13467.698,47.0,False
0.0,16.2492,0.0,4.0,17.0,2844.1721,8.0,False
0.0,26.5205,1.0,3.0,23.0,30666.8785,77.0,False
1.0,17.5031,0.0,2.0,20.0,18372.5249,18.0,False
0.0,27.4518,0.0,2.0,1.0,36400.5849,50.0,False
1.0,28.966,0.0,1.0,22.0,11062.7779,41.0,False
1.0,5.0217,1.0,1.0,3.0,18971.1741,39.0,False
0.0,47.4967,0.0,2.0,22.0,36279.2721,39.0,False
0.0,8.9371,1.0,1.0,4.0,10328.563,61.0,False
1.0,12.7277,0.0,4.0,23.0,22473.3806,13.0,False
1.0,46.3916,1.0,4.0,3.0,9525.5431,32.0,False
0.0,15.0265,1.0,4.0,8.0,9691.2918,54.0,False
0.0,9.2627,1.0,3.0,23.0,32990.7407,41.0,False
1.0,31.3506,0.0,3.0,9.0,13447.0405,90.0,False
0.0,29.2038,1.0,2.0,8.0,22068.1931,56.0,False
0.0,12.5662,0.0,2.0,4.0,24548.3211,100.0,False
0.0,24.4112,1.0,2.0,10.0,36070.739,87.0,False
1.0,39.695,1.0,1.0,8.0,9694.4989,2.0,False
0.0,33.9163,0.0,3.0,13.0,36219.4013,15.0,False
1.0,49.8237,1.0,1.0,7.0,13441.8529,10.0,False
1.0,26.7876,0.0,1.0,4.0,6054.9944,68.0,False
0.0,5.0444,1.0,2.0,13.0,11931.8641,46.0,False
1.0,11.713,1.0,4.0,10.0,23623.427,53.0,False
0.0,8.7042,1.0,4.0,7.0,38895.1528,6.0,False
0.0,6.8376,1.0,2.0,11.0,2205.0855,41.0,False
0.0,42.422,0.0,1.0,5.0,29055.4916,54.0,False
1.0,38.623,1.0,4.0,6.0,37674.7725,82.0,False
1.0,23.7351,1.0,3.0,21.0,9588.7568,3.0,True
0.0,45.9665,1.0,2.0,0.0,35391.7135,26.0,False
0.0,46.3889,0.0,4.0,7.0,32169.2383,64.0,False
0.0,8.1038,0.0,1.0,9.0,19366.317,11.0,False
1.0,41.0351,1.0,4.0,21.0,23569.7781,10.0,False
1.0,36.0511,0.0,2.0,22.0,20577.9951,85.0,False
0.0,33.5964,1.0,1.0,23.0,6650.896,13.0,False
0.0,9.6408,0.0,1.0,12.0,34202.4087,41.0,False
0.0,21.4137,1.0,2.0,14.0,36802.7971,50.0,False
1.0,32.5993,0.0,3.0,18.0,5769.6018,48.0,False
1.0,27.6434,1.0,3.0,12.0,16852.2824,38.0,False
0.0,20.5239,1.0,3.0,8.0,27308.2918,3.0,False
1.0,14.2157,1.0,4.0,19.0,35571.739,42.0,False
1.0,25.3947,1.0,1.0,4.0,28955.627,71.0,False
0.0,12.7885,1.0,2.0,22.0,7579.8001,71.0,False
0.0,45.6698,1.0,3.0,3.0,15713.9206,10.0,False
1.0,25.149,0.0,4.0,20.0,26860.9025,14.0,False
0.0,20.3437,1.0,2.0,5.0,38017.387,9.0,False
1.0,45.8146,0.0,2.0,5.0,10099.3614,79.0,False
1.0,14.2785,0.0,1.0,7.0,12736.1908,96.0,False
1.0,32.7157,0.0,4.0,12.0,37668.0761,51.0,False
1.0,21.7895,1.0,3.0,17.0,11546.1983,4.0,False
0.0,14.8292,0.0,1.0,11.0,30500.3617,21.0,False
1.0,23.0644,0.0,2.0,13.0,36323.5924,54.0,False
0.0,32.2247,1.0,3.0,7.0,16092.0828,68.0,False
1.0,47.4683,0.0,2.0,14.0,24547.4206,44.0,False
1.0,18.414,1.0,4.0,2.0,30578.0618,97.0,False
1.0,14.1856,0.0,2.0,22.0,37229.9256,46.0,False
0.0,16.4389,1.0,4.0,0.0,1082.1531,68.0,False
0.0,29.6586,1.0,2.0,21.0,36796.5738,53.0,False
1.0,47.0716,1.0,1.0,2.0,9872.3092,36.0,False
0.0,18.6206,0.0,1.0,15.0,22595.5459,39.0,False
1.0,42.7681,0.0,3.0,6.0,30899.1902,81.0,False
1.0,19.9328,1.0,4.0,4.0,20317.6493,76.0,False
0.0,32.3746,0.0,2.0,3.0,37523.3629,5.0,False
0.0,14.5382,1.0,2.0,18.0,9490.9545,52.0,False
1.0,49.1971,0.0,1.0,7.0,26517.4709,69.0,False
0.0,13.9796,1.0,2.0,12.0,26645.5199,7.0,False
0.0,37.2089,1.0,1.0,5.0,32447.1837,62.0,False
0.0,49.3386,0.0,3.0,6.0,39062.2845,50.0,False
1.0,12.0712,1.0,1.0,20.0,34253.5379,28.0,False
1.0,40.747,0.0,2.0,8.0,29171.0437,32.0,False
1.0,36.3915,1.0,3.0,17.0,9180.3651,64.0,False
0.0,43.7803,1.0,3.0,18.0,13180.5803,32.0,False
0.0,35.9001,0.0,3.0,23.0,6537.2518,98.0,False
0.0,12.6261,0.0,3.0,21.0,21598.9855,59.0,False
0.0,7.9969,1.0,3.0,3.0,33719.1006,70.0,False
0.0,8.1917,0.0,1.0,3.0,38995.1294,24.0,False
0.0,46.0245,1.0,3.0,4.0,11382.8538,91.0,False
1.0,13.0287,1.0,2.0,17.0,4387.5923,85.0,False
0.0,41.9482,1.0,4.0,3.0,30270.4445,78.0,False
0.0,45.7456,1.0,1.0,17.0,5434.1146,31.0,False
1.0,47.4486,1.0,1.0,19.0,6617.5979,30.0,False
0.0,41.9436,0.0,2.0,9.0,22515.5769,70.0,False
0.0,18.5196,1.0,4.0,4.0,17640.1295,30.0,False
0.0,35.7058,0.0,3.0,13.0,39009.2502,97.0,True
0.0,31.5417,0.0,1.0,16.0,2100.3814,11.0,False
1.0,19.8846,0.0,3.0,10.0,9071.7123,77.0,False
0.0,34.0034,0.0,3.0,2.0,2264.8028,51.0,False
0.0,21.4875,0.0,3.0,0.0,3174.143,50.0,False
1.0,6.8988,0.0,2.0,10.0,23771.4611,40.0,False
1.0,34.3157,0.0,3.0,13.0,24054.4255,42.0,False
0.0,14.3606,0.0,1.0,3.0,2456.7459,26.0,False
1.0,23.009,0.0,4.0,9.0,5034.8749,65.0,True
0.0,8.6818,1.0,3.0,20.0,18819.9231,20.0,False
1.0,44.1596,1.0,2.0,4.0,1877.0912,63.0,False
0.0,7.3509,1.0,3.0,3.0,10509.1708,31.0,False
1.0,8.2661,0.0,4.0,12.0,20320.7104,16.0,False
0.0,9.4506,0.0,3.0,14.0,14315.1311,27.0,False
0.0,23.0337,1.0,1.0,14.0,22724.9508,33.0,False
1.0,12.4579,1.0,2.0,20.0,3408.453,78.0,False
1.0,17.0425,0.0,2.0,5.0,19731.3163,66.0,False
1.0,6.6321,1.0,4.0,14.0,26644.0732,98.0,False
1.0,30.5112,1.0,1.0,18.0,29359.4519,24.0,False
0.0,14.6813,1.0,3.0,18.0,29685.7163,64.0,False
1.0,30.7029,0.0,1.0,4.0,13405.0312,8.0,False
0.0,8.0578,1.0,4.0,16.0,9417.1208,75.0,True
1.0,19.1133,0.0,1.0,3.0,2089.1751,91.0,False
1.0,38.6355,0.0,4.0,10.0,4051.5047,65.0,False
0.0,7.5094,1.0,4.0,23.0,27133.6563,58.0,False
0.0,12.4891,0.0,3.0,23.0,35215.7169,28.0,False
1.0,44.975,0.0,1.0,0.0,20504.6259,31.0,False
1.0,34.746,0.0,4.0,9.0,15066.2382,86.0,False
0.0,47.1255,0.0,1.0,12.0,23809.2335,56.0,False
0.0,46.2775,0.0,4.0,15.0,11292.0637,40.0,False
1.0,12.4835,1.0,4.0,15.0,17999.595,50.0,False
1.0,26.0691,0.0,4.0,6.0,17587.3176,24.0,False
0.0,34.4928,0.0,2.0,10.0,29151.7973,53.0,False
0.0,30.8838,0.0,3.0,16.0,17593.8937,18.0,False
0.0,9.9881,0.0,3.0,16.0,2914.173,50.0,False
1.0,11.1119,1.0,1.0,23.0,35616.2478,81.0,False
0.0,32.019,0.0,4.0,0.0,7844.0142,27.0,False
0.0,37.0986,1.0,2.0,22.0,16349.8801,23.0,False
1.0,10.2601,1.0,3.0,16.0,28978.0336,82.0,False
1.0,31.2565,0.0,2.0,12.0,17500.2443,43.0,False
0.0,30.6908,0.0,4.0,10.0,6853.8742,17.0,False
0.0,45.7198,1.0,3.0,7.0,34097.1449,37.0,False
0.0,31.4131,1.0,3.0,18.0,28648.3093,77.0,False
1.0,43.2426,0.0,2.0,5.0,24344.639,90.0,False
1.0,23.1463,1.0,1.0,17.0,31785.7471,97.0,False
1.0,18.8113,1.0,1.0,21.0,16342.3688,12.0,False
0.0,27.7155,0.0,1.0,16.0,1939.2981,31.0,False
0.0,13.5438,1.0,4.0,8.0,34714.847,35.0,False
1.0,32.587,0.0,1.0,2.0,25591.2866,30.0,False
0.0,13.9916,0.0,1.0,12.0,5485.789,1.0,False
1.0,27.29,0.0,3.0,19.0,27970.805,44.0,False
1.0,32.2042,0.0,4.0,18.0,17710.2501,81.0,False
1.0,28.0976,0.0,3.0,22.0,22240.1097,12.0,False
1.0,16.1125,0.0,1.0,11.0,32016.9162,6.0,False
0.0,45.4855,0.0,4.0,2.0,11649.0652,6.0,False
0.0,28.0001,1.0,3.0,15.0,20581.3236,36.0,False
0.0,43.3137,1.0,1.0,17.0,39653.4367,13.0,False
0.0,30.1738,1.0,1.0,9.0,11560.1387,20.0,False
1.0,46.9079,0.0,1.0,1.0,33274.0118,29.0,False
0.0,37.4025,1.0,4.0,2.0,27138.1361,86.0,False
1.0,32.8177,0.0,2.0,7.0,12582.9634,63.0,False
1.0,47.4108,0.0,4.0,14.0,11965.7727,13.0,False
1.0,41.5293,0.0,2.0,9.0,26162.7384,3.0,False
0.0,33.9536,1.0,2.0,10.0,28787.8268,47.0,False
0.0,49.4409,0.0,3.0,12.0,28869.7979,57.0,False
0.0,12.0366,0.0,4.0,16.0,12368.2683,25.0,False
1.0,29.1456,1.0,2.0,9.0,35790.5696,1.0,False
1.0,32.2989,0.0,2.0,2.0,3814.3392,38.0,False
1.0,38.0396,0.0,3.0,11.0,2036.7881,13.0,False
0.0,25.6388,1.0,3.0,1.0,4620.0356,69.0,False
1.0,28.3507,0.0,3.0,21.0,20803.8987,43.0,False
0.0,45.5524,1.0,3.0,18.0,18727.4679,91.0,False
1.0,29.4038,0.0,4.0,10.0,32716.9688,35.0,False
0.0,30.9167,0.0,4.0,4.0,33780.9751,30.0,False
0.0,34.623,1.0,1.0,2.0,35967.6416,28.0,False
0.0,42.8025,1.0,4.0,3.0,12414.439,65.0,False
0.0,6.6958,1.0,3.0,21.0,20770.3378,40.0,False
1.0,31.6523,1.0,4.0,2.0,39642.4499,2.0,False
1.0,11.5342,0.0,2.0,22.0,18434.3065,50.0,False
0.0,18.5384,1.0,1.0,7.0,8314.7898,26.0,False
0.0,24.8121,1.0,4.0,8.0,35817.3314,64.0,False
1.0,20.5517,1.0,4.0,6.0,31625.7573,32.0,False
1.0,22.5609,0.0,1.0,23.0,37796.1458,2.0,False
0.0,22.6161,1.0,1.0,2.0,20684.9974,95.0,False
1.0,11.6613,0.0,4.0,0.0,37460.7333,19.0,True
0.0,36.464,0.0,4.0,15.0,2568.2168,18.0,False
0.0,19.0049,0.0,2.0,11.0,9274.3856,64.0,False
1.0,28.5123,1.0,4.0,23.0,31661.8292,31.0,False
0.0,6.7089,1.0,4.0,20.0,33877.8261,24.0,False
0.0,31.6888,1.0,3.0,8.0,3610.4109,5.0,False
1.0,6.5933,1.0,1.0,23.0,25486.0413,48.0,False
1.0,10.1398,1.0,2.0,9.0,4440.0835,51.0,False
0.0,11.4013,0.0,2.0,12.0,28726.4763,36.0,False
1.0,10.309,0.0,2.0,11.0,23647.3739,20.0,False
1.0,24.2328,0.0,4.0,15.0,17583.8392,13.0,False
1.0,37.5084,0.0,2.0,6.0,26621.1548,48.0,False
0.0,46.385,0.0,4.0,0.0,32017.6516,82.0,False
1.0,20.4081,1.0,3.0,22.0,36955.0846,71.0,False
0.0,40.233,0.0,4.0,14.0,11526.3299,30.0,False
0.0,15.9973,1.0,1.0,20.0,8462.272,8.0,False
1.0,37.5583,1.0,4.0,0.0,20784.6954,24.0,False
0.0,7.6817,0.0,1.0,9.0,33896.0993,99.0,False
1.0,21.5408,0.0,4.0,16.0,12953.1302,45.0,False
1.0,47.5805,0.0,1.0,12.0,8966.8097,28.0,False
1.0,9.0644,0.0,3.0,10.0,12190.4722,83.0,False
0.0,22.1078,1.0,2.0,16.0,17916.2116,9.0,False
0.0,7.7555,0.0,1.0,1.0,8574.0452,28.0,False
1.0,21.3788,0.0,3.0,13.0,16021.3425,56.0,False
0.0,15.3971,0.0,1.0,23.0,19378.2529,84.0,False
0.0,22.5206,1.0,3.0,14.0,3393.3851,60.0,False
0.0,13.8953,1.0,1.0,15.0,8462.9185,77.0,False
1.0,5.7639,1.0,1.0,0.0,39917.1043,79.0,False
1.0,36.2007,1.0,1.0,15.0,15784.8328,26.0,False
1.0,34.8117,1.0,3.0,3.0,7118.2429,23.0,False
1.0,14.998,1.0,1.0,10.0,9992.9786,28.0,False
1.0,29.0037,1.0,4.0,6.0,19782.9971,83.0,False
1.0,11.8719,0.0,4.0,22.0,12592.2429,36.0,False
1.0,30.4056,1.0,3.0,13.0,25773.4263,32.0,False
1.0,33.9884,0.0,1.0,11.0,35968.7878,43.0,False
1.0,33.0868,0.0,1.0,14.0,2709.2318,17.0,False
0.0,23.4931,0.0,4.0,0.0,30818.4996,52.0,False
0.0,35.1965,0.0,1.0,22.0,25062.666,53.0,False
1.0,25.7903,0.0,3.0,18.0,20820.3276,51.0,True
1.0,47.8509,0.0,3.0,20.0,3553.8288,6.0,False
1.0,26.7276,0.0,3.0,17.0,23112.5918,69.0,False
1.0,14.3426,0.0,2.0,2.0,35586.8812,58.0,False
0.0,22.0469,1.0,1.0,22.0,22233.5933,62.0,False
0.0,28.0202,1.0,4.0,10.0,36745.8413,14.0,False
0.0,24.0067,1.0,4.0,8.0,29796.4865,21.0,False
1.0,10.8107,0.0,2.0,18.0,16303.262,7.0,False
0.0,33.6683,1.0,2.0,18.0,35611.2249,40.0,False
1.0,23.0154,0.0,4.0,22.0,3283.2055,8.0,False
1.0,17.281,0.0,4.0,3.0,17053.194,71.0,False
0.0,10.5704,1.0,3.0,7.0,8496.6405,51.0,False
0.0,46.0425,1.0,2.0,19.0,39778.0015,11.0,False
1.0,46.861,1.0,3.0,14.0,6813.9544,7.0,False
1.0,27.8276,1.0,3.0,17.0,12813.1892,12.0,False
1.0,12.0486,1.0,1.0,7.0,19862.1006,27.0,False
1.0,47.9474,1.0,3.0,20.0,18266.0165,2.0,False
1.0,46.0029,0.0,1.0,15.0,39639.9815,66.0,False
0.0,44.7734,1.0,3.0,15.0,17189.4627,91.0,False
1.0,29.8201,0.0,4.0,6.0,7639.5643,29.0,False
1.0,49.8013,0.0,4.0,12.0,28286.9415,49.0,False
0.0,9.2374,0.0,1.0,3.0,17558.9674,94.0,False
1.0,27.5784,1.0,3.0,19.0,23304.7051,26.0,False
0.0,24.7627,1.0,4.0,15.0,28658.6956,100.0,False
0.0,6.1539,0.0,3.0,4.0,38039.8427,95.0,True
0.0,47.4485,0.0,2.0,20.0,38789.0955,93.0,False
1.0,31.9157,1.0,4.0,19.0,24083.9267,73.0,False
0.0,12.3195,1.0,1.0,10.0,12288.5135,13.0,False
1.0,5.8645,1.0,4.0,23.0,30232.8267,34.0,False
0.0,33.7278,1.0,1.0,23.0,31319.7945,60.0,False
1.0,6.7334,1.0,4.0,2.0,20080.3079,86.0,False
0.0,13.4635,0.0,3.0,13.0,4200.3246,42.0,False
1.0,33.9862,1.0,2.0,10.0,34098.0886,53.0,False
1.0,32.486,1.0,1.0,1.0,31172.1542,59.0,False
0.0,41.6779,1.0,3.0,8.0,26282.3227,70.0,False
1.0,44.8733,0.0,3.0,22.0,29511.1865,91.0,False
0.0,10.9206,1.0,3.0,20.0,37665.1364,85.0,False
1.0,11.9988,0.0,3.0,15.0,39293.2583,78.0,False
1.0,12.8118,0.0,1.0,16.0,19317.3713,16.0,False
